#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
j6sonic;Sonic The Hedgehog (JPM) (IMPACT) (set 1);MAME (2014);;199?;JPM;;1;;;preliminary;0;;;;mechanical;4
j6sonica;Sonic The Hedgehog (JPM) (IMPACT) (set 2);MAME (2014);j6sonic;199?;JPM;;1;;;preliminary;0;;j6sonic;;mechanical;4
j6sonicb;Sonic The Hedgehog (JPM) (IMPACT) (set 3);MAME (2014);j6sonic;199?;JPM;;1;;;preliminary;0;;j6sonic;;mechanical;4
j6sonicc;Sonic The Hedgehog (JPM) (IMPACT) (set 4);MAME (2014);j6sonic;199?;JPM;;1;;;preliminary;0;;j6sonic;;mechanical;4
j6sonicd;Sonic The Hedgehog (JPM) (IMPACT) (set 5);MAME (2014);j6sonic;199?;JPM;;1;;;preliminary;0;;j6sonic;;mechanical;4
j6sonice;Sonic The Hedgehog (JPM) (IMPACT) (set 6);MAME (2014);j6sonic;199?;JPM;;1;;;preliminary;0;;j6sonic;;mechanical;4
j6sonicf;Sonic The Hedgehog (JPM) (IMPACT) (set 7);MAME (2014);j6sonic;199?;JPM;;1;;;preliminary;0;;j6sonic;;mechanical;4
j6sonicg;Sonic The Hedgehog (JPM) (IMPACT) (set 8);MAME (2014);j6sonic;199?;JPM;;1;;;preliminary;0;;j6sonic;;mechanical;4
j6sonich;Sonic The Hedgehog (JPM) (IMPACT) (set 9);MAME (2014);j6sonic;199?;JPM;;1;;;preliminary;0;;j6sonic;;mechanical;4
mp_sonic;Sonic The Hedgehog (Mega Play);MAME (2014);;1993;Sega;;2;0;joystick (8-way);good;1;raster;megaplay;;;4
mt_sonic;Sonic The Hedgehog (Mega-Tech, set 1);MAME (2014);;1991;Sega;;2;0;joystick (8-way);preliminary;2;raster;megatech;;;4
mt_sonia;Sonic The Hedgehog (Mega-Tech, set 2);MAME (2014);mt_sonic;1991;Sega;;2;0;joystick (8-way);preliminary;2;raster;mt_sonic;;;4
mp_soni2;Sonic The Hedgehog 2 (Mega Play);MAME (2014);;1993;Sega;;2;0;joystick (8-way);good;1;raster;megaplay;;;4
mt_soni2;Sonic The Hedgehog 2 (Mega-Tech);MAME (2014);;1992;Sega;;2;0;joystick (8-way);preliminary;2;raster;megatech;;;4
sonic2mb;Sonic The Hedgehog 2 (bootleg of Megadrive version);MAME (2014);;1993;bootleg / Sega;;1;0;joystick (8-way);preliminary;1;raster;;;;3
sonicwi;Sonic Wings (Japan);MAME (2014);aerofgt;1992;Video System Co.;;2;270;joystick (8-way);good;1;raster;aerofgt;;;2
sncwgltd;Sonic Wings Limited (Japan);MAME (2014);aerofgts;1996;Video System Co.;;4;270;joystick (8-way);imperfect;1;raster;aerofgts;;;3
sfight;Sonic the Fighters (Japan);MAME (2014);schamp;1996;Sega;;2;0;joystick (8-way);preliminary;1;raster;schamp;;;4
sstriker;Sorcer Striker (set 1);MAME (2014);;1993;Raizing;;2;270;joystick (8-way);good;1;raster;;;;3
sstrikera;Sorcer Striker (set 2);MAME (2014);sstriker;1993;Raizing;;2;270;joystick (8-way);good;1;raster;sstriker;;;3
sorcr_l1;Sorcerer (L-1);MAME (2014);sorcr_l2;1985;Williams;;1;;;preliminary;0;;sorcr_l2;;mechanical;
sorcr_l2;Sorcerer (L-2);MAME (2014);;1985;Williams;;1;;;preliminary;0;;;;mechanical;
sotsugyo;Sotsugyo Shousho;MAME (2014);;1995;Mitchell (Atlus license);;2;0;joystick (8-way);good;1;raster;;;;3
soukobdx;Souko Ban Deluxe (Japan, SB1);MAME (2014);boxyboy;1990;Namco;;2;0;joystick (8-way);good;1;raster;boxyboy;;;3
sokyugrt;Soukyugurentai / Terra Diver (JUET 960821 V1.000);MAME (2014);;1996;Raizing / Eighting;;4;0;joystick (8-way);imperfect;1;raster;stvbios;;;4
soulclbrja;Soul Calibur (Japan, SOC11/VER.A2);MAME (2014);soulclbr;1998;Namco;;2;0;joystick (8-way);imperfect;1;raster;soulclbr;;;6
soulclbrjb;Soul Calibur (Japan, SOC11/VER.B);MAME (2014);soulclbr;1998;Namco;;2;0;joystick (8-way);imperfect;1;raster;soulclbr;;;6
soulclbrjc;Soul Calibur (Japan, SOC11/VER.C);MAME (2014);soulclbr;1998;Namco;;2;0;joystick (8-way);imperfect;1;raster;soulclbr;;;6
soulclbrub;Soul Calibur (US, SOC13/VER.B);MAME (2014);soulclbr;1998;Namco;;2;0;joystick (8-way);imperfect;1;raster;soulclbr;;;6
soulclbruc;Soul Calibur (US, SOC13/VER.C);MAME (2014);soulclbr;1998;Namco;;2;0;joystick (8-way);imperfect;1;raster;soulclbr;;;6
soulclbrwb;Soul Calibur (World, SOC14/VER.B);MAME (2014);soulclbr;1998;Namco;;2;0;joystick (8-way);imperfect;1;raster;soulclbr;;;6
soulclbr;Soul Calibur (World, SOC14/VER.C);MAME (2014);;1998;Namco;;2;0;joystick (8-way);imperfect;1;raster;;;;6
soulcl2b;Soul Calibur II (SC21 Ver. A);MAME (2014);soulclb2;2002;Namco;;0;0;;preliminary;1;raster;soulclb2;;chd;
soulcl2a;Soul Calibur II (SC22 Ver. A);MAME (2014);soulclb2;2002;Namco;;0;0;;preliminary;1;raster;soulclb2;;chd;
soulclb2;Soul Calibur II (SC23 Ver. A);MAME (2014);;2002;Namco;;0;0;;preliminary;1;raster;sys246;;chd;
soulcl2w;Soul Calibur II (SC2? world version);MAME (2014);soulclb2;2002;Namco;;0;0;;preliminary;1;raster;soulclb2;;chd;
soulclb3;Soul Calibur III (SC31001-NA-A);MAME (2014);;2005;Namco;;0;0;;preliminary;1;raster;sys246;;chd;
soulclb3a;Soul Calibur III (SC31002-NA-A);MAME (2014);soulclb3;2005;Namco;;0;0;;preliminary;1;raster;soulclb3;;chd;
souledgeaa;Soul Edge (Asia, SO2/VER.A);MAME (2014);souledge;1995;Namco;;2;0;joystick (8-way);imperfect;1;raster;souledge;;;4
souledgeja;Soul Edge (Japan, SO1/VER.A);MAME (2014);souledge;1995;Namco;;2;0;joystick (8-way);imperfect;1;raster;souledge;;;4
souledgeua;Soul Edge (US, SO3/VER.A);MAME (2014);souledge;1995;Namco;;2;0;joystick (8-way);imperfect;1;raster;souledge;;;4
souledgeuc;Soul Edge Ver. II (US, SO3/VER.C);MAME (2014);souledge;1995;Namco;;2;0;joystick (8-way);imperfect;1;raster;souledge;;;4
souledge;Soul Edge Ver. II (World, SO4/VER.C);MAME (2014);;1996;Namco;;2;0;joystick (8-way);imperfect;1;raster;;;;4
m4souls;Soul Sister (Bwb) (MPU4) (set 1);MAME (2014);;199?;Bwb;;1;;;preliminary;0;;;;mechanical;7
m4souls__a;Soul Sister (Bwb) (MPU4) (set 2);MAME (2014);m4souls;199?;Bwb;;1;;;preliminary;0;;m4souls;;mechanical;7
m4souls__b;Soul Sister (Bwb) (MPU4) (set 3);MAME (2014);m4souls;199?;Bwb;;1;;;preliminary;0;;m4souls;;mechanical;7
m4souls__c;Soul Sister (Bwb) (MPU4) (set 4);MAME (2014);m4souls;199?;Bwb;;1;;;preliminary;0;;m4souls;;mechanical;7
m4souls__d;Soul Sister (Bwb) (MPU4) (set 5);MAME (2014);m4souls;199?;Bwb;;1;;;preliminary;0;;m4souls;;mechanical;7
m4souls__e;Soul Sister (Bwb) (MPU4) (set 6);MAME (2014);m4souls;199?;Bwb;;1;;;preliminary;0;;m4souls;;mechanical;7
m4souls__f;Soul Sister (Bwb) (MPU4) (set 7);MAME (2014);m4souls;199?;Bwb;;1;;;preliminary;0;;m4souls;;mechanical;7
soulsurf;Soul Surfer (Rev A);MAME (2014);;2002;Sega;;2;0;joystick (8-way);preliminary;1;raster;naomi2;;;6
soutenry;Soutenryu (V2.07J);MAME (2014);;2000;Warashi;;4;0;joystick (8-way);imperfect;1;raster;taitogn;;chd;3
sprk_090;South Park (0.90);MAME (2014);sprk_103;1999;Sega;;1;0;;preliminary;1;raster;sprk_103;;mechanical;
sprk_096;South Park (0.96);MAME (2014);sprk_103;1999;Sega;;1;0;;preliminary;1;raster;sprk_103;;mechanical;
sprk_103;South Park (1.03);MAME (2014);;1999;Sega;;1;0;;preliminary;1;raster;;;mechanical;
sc4spark;South Park (BFM) (Scorpion 4) (set 1);MAME (2014);;200?;BFM;;1;;mahjong,hanafuda;preliminary;0;;;;;16
sc4sparka;South Park (BFM) (Scorpion 4) (set 2);MAME (2014);sc4spark;200?;BFM;;1;;mahjong,hanafuda;preliminary;0;;sc4spark;;;16
sc4sparkb;South Park (BFM) (Scorpion 4) (set 3);MAME (2014);sc4spark;200?;BFM;;1;;mahjong,hanafuda;preliminary;0;;sc4spark;;;16
sc4sparkc;South Park (BFM) (Scorpion 4) (set 4);MAME (2014);sc4spark;200?;BFM;;1;;mahjong,hanafuda;preliminary;0;;sc4spark;;;16
sc4sparkd;South Park (BFM) (Scorpion 4) (set 5);MAME (2014);sc4spark;200?;BFM;;1;;mahjong,hanafuda;preliminary;0;;sc4spark;;;16
sc4sparke;South Park (BFM) (Scorpion 4) (set 6);MAME (2014);sc4spark;200?;BFM;;1;;mahjong,hanafuda;preliminary;0;;sc4spark;;;16
ssjkrpkr;Southern Systems Joker Poker;MAME (2014);;1982;Southern Systems & Assembly;;1;0;gambling;preliminary;1;raster;;;;1
spacea91_13e;Space Ace (DL2 Conversion) (Euro v1.3);MAME (2014);spacea91;1991;Leland;;1;0;;preliminary;1;raster;spacea91;;chd;
spacea91;Space Ace (DL2 Conversion) (US v1.3);MAME (2014);;1991;Leland;;1;0;;preliminary;1;raster;;;chd;
spaceaceeuro;Space Ace (European);MAME (2014);spaceace;1983;Cinematronics (Atari license);;1;0;joystick (8-way);preliminary;1;raster;spaceace;;chd;1
sc4sace;Space Ace (Qps) (Scorpion 4) (set 1);MAME (2014);;200?;Qps;;1;;mahjong,hanafuda;preliminary;0;;;;;16
sc4sacea;Space Ace (Qps) (Scorpion 4) (set 2);MAME (2014);sc4sace;200?;Qps;;1;;mahjong,hanafuda;preliminary;0;;sc4sace;;;16
spaceacea;Space Ace (US Rev. A);MAME (2014);spaceace;1983;Cinematronics;;1;0;joystick (8-way);preliminary;1;raster;spaceace;;chd;1
spaceacea2;Space Ace (US Rev. A2);MAME (2014);spaceace;1983;Cinematronics;;1;0;joystick (8-way);preliminary;1;raster;spaceace;;chd;1
spaceace;Space Ace (US Rev. A3);MAME (2014);;1983;Cinematronics;;1;0;joystick (8-way);preliminary;1;raster;;;chd;1
spaceatt;Space Attack (bootleg of Space Invaders);MAME (2014);invaders;1978;bootleg (Video Games GmbH);;2;270;joystick (2-way);good;1;raster;invaders;;;1
sspaceatc;Space Attack (cocktail);MAME (2014);sspaceat;1979;Sega;;2;270;joystick (2-way);preliminary;1;raster;sspaceat;;;1
sspaceat;Space Attack (upright set 1);MAME (2014);;1979;Sega;;2;270;joystick (2-way);preliminary;1;raster;;;;1
sspaceat2;Space Attack (upright set 2);MAME (2014);sspaceat;1979;Sega;;2;270;joystick (2-way);preliminary;1;raster;sspaceat;;;1
sspaceat3;Space Attack (upright set 3);MAME (2014);sspaceat;1979;Sega;;2;270;joystick (2-way);preliminary;1;raster;sspaceat;;;1
sspacaho;Space Attack / Head On;MAME (2014);;1979;Sega;;2;270;joystick (4-way);preliminary;1;raster;;;;2
spaceat2;Space Attack II (bootleg of Super Invaders);MAME (2014);invaders;1980;bootleg (Video Games UK);;2;270;joystick (2-way);good;1;raster;invaders;;;1
spacbatt;Space Battle (bootleg set 1);MAME (2014);uniwars;1980;bootleg;;2;90;joystick (2-way);good;1;raster;uniwars;;;1
spacbat2;Space Battle (bootleg set 2);MAME (2014);uniwars;1980;bootleg;;2;90;joystick (2-way);good;1;raster;uniwars;;;1
sbsgomo;Space Battle Ship Gomorrah;MAME (2014);bioship;1990;UPL;;2;0;joystick (8-way);good;1;raster;bioship;;;2
spacbeam;Space Beam;MAME (2014);;1979;Irem;;2;270;joystick (2-way);preliminary;1;raster;;;;1
spacebrd;Space Bird (bootleg);MAME (2014);spacefb;1980;bootleg (Karateco);;2;270;joystick (2-way);imperfect;1;raster;spacefb;;;2
sbombera;Space Bomber;MAME (2014);sbomber;1998;Psikyo;;2;270;joystick (8-way);good;1;raster;sbomber;;;2
sbomber;Space Bomber (ver. B);MAME (2014);;1998;Psikyo;;2;270;joystick (8-way);good;1;raster;;;;2
sbugger;Space Bugger (set 1);MAME (2014);;1981;Game-A-Tron;;1;270;joystick (vertical2-way);preliminary;1;raster;;;;2
sbuggera;Space Bugger (set 2);MAME (2014);sbugger;1981;Game-A-Tron;;1;270;joystick (vertical2-way);preliminary;1;raster;sbugger;;;2
sc4sbust;Space Buster (Qps) (Scorpion 4) (set 1);MAME (2014);;200?;Qps;;1;;mahjong,hanafuda;preliminary;0;;;;;16
sc4sbusta;Space Buster (Qps) (Scorpion 4) (set 2);MAME (2014);sc4sbust;200?;Qps;;1;;mahjong,hanafuda;preliminary;0;;sc4sbust;;;16
schasercv;Space Chaser (CV version - set 1);MAME (2014);schaser;1979;Taito;;2;270;joystick (4-way);imperfect;1;raster;schaser;;;1
schaser;Space Chaser (set 1);MAME (2014);;1979;Taito;;2;270;joystick (4-way);good;1;raster;;;;1
schasera;Space Chaser (set 2);MAME (2014);schaser;1979;Taito;;2;270;joystick (4-way);good;1;raster;schaser;;;1
schaserb;Space Chaser (set 3);MAME (2014);schaser;1979;Taito;;2;270;joystick (4-way);good;1;raster;schaser;;;1
schaserc;Space Chaser (set 4);MAME (2014);schaser;1979;Taito;;2;270;joystick (4-way);imperfect;1;raster;schaser;;;1
spacecty;Space City;MAME (2014);;1979;Zaccaria;;1;;;preliminary;0;;;;mechanical;
spacecom;Space Combat (bootleg of Space Invaders);MAME (2014);invaders;1979;bootleg;;2;270;joystick (2-way);imperfect;1;raster;invaders;;;1
spacecr;Space Cruiser;MAME (2014);;1981;Taito Corporation;;2;90;joystick (2-way);good;1;raster;;;;1
spacedem;Space Demon;MAME (2014);spacefb;1980;Nintendo (Fortrek license);;2;270;joystick (2-way);imperfect;1;raster;spacefb;;;2
spcdrag;Space Dragon (Moon Cresta bootleg, set 1);MAME (2014);mooncrst;1980;bootleg;;1;90;joystick (2-way);good;1;raster;mooncrst;;;1
spcdraga;Space Dragon (Moon Cresta bootleg, set 2);MAME (2014);mooncrst;1980;bootleg;;1;90;joystick (2-way);good;1;raster;mooncrst;;;1
spacduel0;Space Duel (prototype);MAME (2014);spacduel;1980;Atari;;2;0;joystick (2-way);good;1;vector;spacduel;;;3
spacduel1;Space Duel (version 1);MAME (2014);spacduel;1980;Atari;;2;0;joystick (2-way);good;1;vector;spacduel;;;3
spacduel;Space Duel (version 2);MAME (2014);;1980;Atari;;2;0;joystick (2-way);good;1;vector;;;;3
sdungeon;Space Dungeon;MAME (2014);;1981;Taito America Corporation;;2;270;double joystick;good;1;raster;;;;
spacecho;Space Echo (set 1);MAME (2014);speakres;1980;bootleg;;2;270;joystick (2-way);good;1;raster;speakres;;;1
spacecho2;Space Echo (set 2);MAME (2014);speakres;1980;bootleg;;2;270;joystick (2-way);good;1;raster;speakres;;;1
spacempr;Space Empire (bootleg);MAME (2014);uniwars;1980;bootleg;;2;90;joystick (2-way);good;1;raster;uniwars;;;1
spcenctr;Space Encounters;MAME (2014);;1980;Midway;;1;0;positional;imperfect;1;raster;;;;1
spacefev;Space Fever (New Ver.);MAME (2014);;1979;Nintendo;;2;270;joystick (2-way);good;1;raster;;;;1
spacefevo;Space Fever (Old Ver.);MAME (2014);spacefev;1979;Nintendo;;2;270;joystick (2-way);good;1;raster;spacefev;;;1
spacefevo2;Space Fever (Older Ver.);MAME (2014);spacefev;1979;Nintendo;;2;270;joystick (2-way);good;1;raster;spacefev;;;1
highspltb;Space Fever High Splitter (alt Sound);MAME (2014);highsplt;1979;Nintendo;;2;270;joystick (2-way);good;1;raster;highsplt;;;1
highsplt;Space Fever High Splitter (set 1);MAME (2014);;1979;Nintendo;;2;270;joystick (2-way);good;1;raster;;;;1
highsplta;Space Fever High Splitter (set 2);MAME (2014);highsplt;1979;Nintendo;;2;270;joystick (2-way);good;1;raster;highsplt;;;1
spfghmk2;Space Fighter Mark II (set 1);MAME (2014);;1979;Data East;;2;90;joystick (2-way);preliminary;1;raster;;;;1
spfghmk22;Space Fighter Mark II (set 2);MAME (2014);spfghmk2;1979;Data East;;2;90;joystick (2-way);preliminary;1;raster;spfghmk2;;;1
spacefbg;Space Firebird (Gremlin);MAME (2014);spacefb;1980;Nintendo (Gremlin license);;2;270;joystick (2-way);imperfect;1;raster;spacefb;;;2
spacefbb;Space Firebird (bootleg);MAME (2014);spacefb;1980;bootleg;;2;270;joystick (2-way);imperfect;1;raster;spacefb;;;2
spacefba;Space Firebird (rev. 02-a);MAME (2014);spacefb;1980;Nintendo;;2;270;joystick (2-way);imperfect;1;raster;spacefb;;;2
spacefbe;Space Firebird (rev. 03-e set 1);MAME (2014);spacefb;1980;Nintendo;;2;270;joystick (2-way);imperfect;1;raster;spacefb;;;2
spacefbe2;Space Firebird (rev. 03-e set 2);MAME (2014);spacefb;1980;Nintendo;;2;270;joystick (2-way);imperfect;1;raster;spacefb;;;2
spacefb;Space Firebird (rev. 04-u);MAME (2014);;1980;Nintendo;;2;270;joystick (2-way);imperfect;1;raster;;;;2
spcforce;Space Force (set 1);MAME (2014);;1980;Venture Line;;2;270;joystick (2-way);imperfect;1;raster;;;;2
spcforc2;Space Force (set 2);MAME (2014);spcforce;19??;bootleg? (Elcon);;1;270;joystick (2-way);imperfect;1;raster;spcforce;;;2
spacefrt;Space Fortress (CVS);MAME (2014);;1981;Century Electronics;;2;90;joystick (2-way);imperfect;1;raster;;;;2
spaceftr;Space Fortress (Zaccaria);MAME (2014);starcas;1981;Cinematronics (Zaccaria license);;1;180;joystick (2-way);imperfect;1;vector;starcas;;;2
spacfurya;Space Fury (revision A);MAME (2014);spacfury;1981;Sega;;2;180;joystick (2-way);imperfect;1;vector;spacfury;;;2
spacfuryb;Space Fury (revision B);MAME (2014);spacfury;1981;Sega;;2;180;joystick (2-way);imperfect;1;vector;spacfury;;;2
spacfury;Space Fury (revision C);MAME (2014);;1981;Sega;;2;180;joystick (2-way);imperfect;1;vector;;;;2
spcgambl;Space Gambler;MAME (2014);;1978;Playmatic;;0;;;preliminary;0;;;;mechanical;
spaceg;Space Guerrilla;MAME (2014);;1979;Omori Electric Co., Ltd.;;2;270;joystick (2-way);preliminary;1;raster;;;;1
spacegunj;Space Gun (Japan);MAME (2014);spacegun;1990;Taito Corporation;;2;0;joystick (analog);good;1;raster;spacegun;;;3
spacegunu;Space Gun (US);MAME (2014);spacegun;1990;Taito America Corporation;;2;0;joystick (analog);good;1;raster;spacegun;;;3
spacegun;Space Gun (World);MAME (2014);;1990;Taito Corporation Japan;;2;0;joystick (analog);good;1;raster;;;;3
sharrier1;Space Harrier (8751 315-5163);MAME (2014);sharrier;1985;Sega;;1;0;joystick (analog);good;1;raster;sharrier;;;3
sharrier;Space Harrier (Rev A, 8751 315-5163A);MAME (2014);;1985;Sega;;1;0;joystick (analog);good;1;raster;;;;3
mt_shar2;Space Harrier II (Mega-Tech);MAME (2014);;1988;Sega;;2;0;joystick (8-way);preliminary;2;raster;megatech;;;4
spacehaw;Space Hawks;MAME (2014);cybrnaut;1986;Nuova Bell Games;;1;;;preliminary;0;;cybrnaut;;mechanical;
spaceint;Space Intruder;MAME (2014);;1980;Shoei;;2;90;joystick (2-way);preliminary;1;raster;;;;1
spaceintj;Space Intruder (Japan);MAME (2014);spaceint;1980;Shoei;;2;90;joystick (2-way);preliminary;1;raster;spaceint;;;1
spaceinv;Space Invaders;MAME (2014);;1980;Bally;;1;;;preliminary;0;;;;mechanical;
spcinv95u;Space Invaders '95: The Attack Of Lunar Loonies (Ver 2.5A 1995/06/14);MAME (2014);spcinv95;1995;Taito America Corporation;;4;270;joystick (8-way),dial;good;1;raster;spcinv95;;;4
spcinv95;Space Invaders '95: The Attack Of Lunar Loonies (Ver 2.5O 1995/06/14);MAME (2014);;1995;Taito Corporation Japan;;4;270;joystick (8-way),dial;good;1;raster;;;;4
sicv;Space Invaders (CV Version);MAME (2014);invaders;1979;Taito;;2;270;joystick (2-way);imperfect;1;raster;invaders;;;1
j6spcinv;Space Invaders (Crystal) (IMPACT);MAME (2014);;199?;Crystal;;1;;;preliminary;0;;;;mechanical;4
invadersem;Space Invaders (Electromar, Spanish);MAME (2014);invaders;19??;Electromar;;2;270;joystick (2-way);good;1;raster;invaders;;;1
invaderl;Space Invaders (Logitec);MAME (2014);invaders;1978;Taito / Logitec;;2;270;joystick (2-way);good;1;raster;invaders;;;1
invadrmr;Space Invaders (Model Racing);MAME (2014);invaders;1978;Taito / Model Racing;;2;270;joystick (2-way);good;1;raster;invaders;;;1
sisv1;Space Invaders (SV Version rev 1);MAME (2014);invaders;1978;Taito;;2;270;joystick (2-way);preliminary;1;raster;invaders;;;1
sisv2;Space Invaders (SV Version rev 2);MAME (2014);invaders;1978;Taito;;2;270;joystick (2-way);imperfect;1;raster;invaders;;;1
sisv3;Space Invaders (SV Version rev 3);MAME (2014);invaders;1978;Taito;;2;270;joystick (2-way);imperfect;1;raster;invaders;;;1
sisv;Space Invaders (SV Version rev 4);MAME (2014);invaders;1978;Taito;;2;270;joystick (2-way);imperfect;1;raster;invaders;;;1
sitv1;Space Invaders (TV Version rev 1);MAME (2014);invaders;1978;Taito;;2;270;joystick (2-way);good;1;raster;invaders;;;1
sitv;Space Invaders (TV Version rev 2);MAME (2014);invaders;1978;Taito;;2;270;joystick (2-way);good;1;raster;invaders;;;1
invqix;Space Invaders / Qix Silver Anniversary Edition (Ver. 2.03);MAME (2014);;2003;Taito / Namco;;2;270;joystick (8-way);good;1;raster;;;;2
invaders;Space Invaders / Space Invaders M;MAME (2014);;1978;Taito / Midway;;2;270;joystick (2-way);good;1;raster;;;;1
sianniv;Space Invaders Anniversary (V2.02J);MAME (2014);;2003;Taito;;4;270;joystick (8-way);preliminary;1;raster;taitogn;;chd;3
spacedxo;Space Invaders DX (Japan, v2.0);MAME (2014);spacedx;1994;Taito Corporation;;4;0;joystick (8-way);good;1;raster;spacedx;;;3
spacedxj;Space Invaders DX (Japan, v2.1);MAME (2014);spacedx;1994;Taito Corporation;;4;0;joystick (8-way);good;1;raster;spacedx;;;3
spacedx;Space Invaders DX (US, v2.1);MAME (2014);;1994;Taito Corporation;;4;0;joystick (8-way);good;1;raster;;;;3
spcinvdj;Space Invaders DX (Ver 2.6J 1994/09/14) (F3 Version);MAME (2014);spacedx;1994;Taito Corporation;;4;0;joystick (8-way),dial;good;1;raster;spacedx;;;4
invaddlx;Space Invaders Deluxe;MAME (2014);invadpt2;1980;Taito (Midway license);;2;270;joystick (2-way);good;1;raster;invadpt2;;;1
galap1;Space Invaders Galactica (galaxiana hack);MAME (2014);galaxian;1979;hack;;2;90;joystick (2-way);good;1;raster;galaxian;;;1
invad2ct;Space Invaders II (Midway, cocktail);MAME (2014);;1980;Midway;;2;90;joystick (2-way);imperfect;1;raster;;;;1
invmultim1a;Space Invaders Multigame (M8.01A);MAME (2014);invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultim2a;Space Invaders Multigame (M8.02A);MAME (2014);invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultim2c;Space Invaders Multigame (M8.02C);MAME (2014);invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultim3a;Space Invaders Multigame (M8.03A);MAME (2014);invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way);imperfect;1;raster;invmulti;;;1
invmulti;Space Invaders Multigame (M8.03D);MAME (2014);;2002;hack (Braze Technologies);;2;270;joystick (2-way);imperfect;1;raster;;;;1
invmultis1a;Space Invaders Multigame (S0.81A);MAME (2014);invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultis2a;Space Invaders Multigame (S0.82A);MAME (2014);invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultis3a;Space Invaders Multigame (S0.83A);MAME (2014);invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultit3d;Space Invaders Multigame (T8.03D);MAME (2014);invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultip;Space Invaders Multigame (prototype);MAME (2014);invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way);imperfect;1;raster;invmulti;;;1
invader4;Space Invaders Part Four;MAME (2014);invaders;1978;bootleg;;2;270;joystick (2-way);good;1;raster;invaders;;;1
invadpt2br;Space Invaders Part II (Brazil);MAME (2014);invadpt2;1979;Taito do Brasil;;2;270;joystick (2-way);imperfect;1;raster;invadpt2;;;1
invadpt2;Space Invaders Part II (Taito);MAME (2014);;1979;Taito;;2;270;joystick (2-way);imperfect;1;raster;;;;1
tst_invd;Space Invaders Test ROM;MAME (2014);invaders;19??;<unknown>;;2;0;joystick (2-way);good;1;raster;invaders;;;1
sinvasn;Space Invasion (Europe);MAME (2014);commando;1985;Capcom;;2;270;joystick (8-way);good;1;raster;commando;;;2
sinvasnb;Space Invasion (bootleg);MAME (2014);commando;1985;bootleg;;2;270;joystick (8-way);good;1;raster;commando;;;2
spacejam;Space Jam;MAME (2014);;1997;Sega;;1;0;;preliminary;1;raster;;;mechanical;
spacejmf;Space Jam (France);MAME (2014);spacejam;1997;Sega;;1;0;;preliminary;1;raster;spacejam;;mechanical;
spacejmg;Space Jam (Germany);MAME (2014);spacejam;1997;Sega;;1;0;;preliminary;1;raster;spacejam;;mechanical;
spacejmi;Space Jam (Italy);MAME (2014);spacejam;1997;Sega;;1;0;;preliminary;1;raster;spacejam;;mechanical;
spceking;Space King;MAME (2014);invaders;1978;Taito / Leijac Corporation;;2;270;joystick (2-way);good;1;raster;invaders;;;1
spcking2;Space King 2;MAME (2014);;1979;Konami;;2;270;joystick (2-way);imperfect;1;raster;;;;1
spclaser;Space Laser;MAME (2014);;1980;Taito;;2;270;joystick (2-way);preliminary;1;raster;;;;1
spacelnc;Space Launcher;MAME (2014);;1979;Nintendo;;2;270;joystick (2-way);good;1;raster;;;;1
spclordsa;Space Lords (rev A);MAME (2014);spclords;1992;Atari Games;;2;0;joystick (8-way),joystick (analog);preliminary;1;raster;spclords;;;4
spclordsg;Space Lords (rev A, German);MAME (2014);spclords;1992;Atari Games;;2;0;joystick (8-way),joystick (analog);preliminary;1;raster;spclords;;;4
