#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
nslasher;Night Slashers (Korea Rev 1.3);MAME 2003;;1994;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
nslasher;Night Slashers (Korea Rev 1.3);MAME 2003 PLUS;;1994;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
nslasher;Night Slashers (Korea Rev 1.3);MAME 2010;;1994;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
nslasher;Night Slashers (Korea Rev 1.3);MAME 2015;;1994;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
nslasher;Night Slashers (Korea Rev 1.3);MAME CURRENT;;1994;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
nslasher;Night Slashers (Korea Rev 1.3);MAME Mame4all;;1994;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
orlegend;Oriental Legend / Xi You Shi E Zhuan (ver. 126);Final Burn Alpha;;1997;IGS;;;;;;;;;;;
orlegend;Oriental Legend / Xi You Shi E Zhuan (ver. 126);MAME (Advance);;1997;IGS;Fighter / 2.5D;;;;;0;;;;;
orlegend;Oriental Legend / Xi You Shi E Zhuan (ver. 126);MAME 2003;;1997;IGS;Fighter / 2.5D;;;;;0;;;;;
orlegend;Oriental Legend / Xi You Shi E Zhuan (ver. 126);MAME 2003 PLUS;;1997;IGS;Fighter / 2.5D;;;;;0;;;;;
orlegend;Oriental Legend / Xi You Shi E Zhuan (ver. 126);MAME 2010;;1997;IGS;Fighter / 2.5D;;;;;0;;;;;
orlegend;Oriental Legend / Xi You Shi E Zhuan (ver. 126);MAME 2015;;1997;IGS;Fighter / 2.5D;;;;;0;;;;;
orlegend;Oriental Legend / Xi You Shi E Zhuan (ver. 126);MAME CURRENT;;1997;IGS;Fighter / 2.5D;;;;;0;;;;;
orlegend;Oriental Legend / Xi You Shi E Zhuan (ver. 126);MAME Mame4all;;1997;IGS;Fighter / 2.5D;;;;;0;;;;;
pow;P.O.W. - Prisoners of War (US version 1);Final Burn Alpha;;1988;SNK;;;;;;;;;;;
pow;P.O.W. - Prisoners of War (US version 1);MAME (Advance);;1988;SNK;Fighter / 2.5D;;;;;0;;;;;
pow;P.O.W. - Prisoners of War (US version 1);MAME 2003;;1988;SNK;Fighter / 2.5D;;;;;0;;;;;
pow;P.O.W. - Prisoners of War (US version 1);MAME 2003 PLUS;;1988;SNK;Fighter / 2.5D;;;;;0;;;;;
pow;P.O.W. - Prisoners of War (US version 1);MAME 2010;;1988;SNK;Fighter / 2.5D;;;;;0;;;;;
pow;P.O.W. - Prisoners of War (US version 1);MAME 2015;;1988;SNK;Fighter / 2.5D;;;;;0;;;;;
pow;P.O.W. - Prisoners of War (US version 1);MAME CURRENT;;1988;SNK;Fighter / 2.5D;;;;;0;;;;;
pow;P.O.W. - Prisoners of War (US version 1);MAME Mame4all;;1988;SNK;Fighter / 2.5D;;;;;0;;;;;
pulirula;PuLiRuLa (World);Final Burn Alpha;;1991;Taito Corporation Japan;;;;;;;;;;;
pulirula;PuLiRuLa (World);MAME (Advance);;1991;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
pulirula;PuLiRuLa (World);MAME 2003;;1991;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
pulirula;PuLiRuLa (World);MAME 2003 PLUS;;1991;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
pulirula;PuLiRuLa (World);MAME 2010;;1991;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
pulirula;PuLiRuLa (World);MAME 2015;;1991;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
pulirula;PuLiRuLa (World);MAME CURRENT;;1991;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
pulirula;PuLiRuLa (World);MAME Mame4all;;1991;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
punisher;The Punisher (World 930422);Final Burn Alpha;;1993;Capcom;;;;;;;;;;;
punisher;The Punisher (World 930422);MAME (Advance);;1993;Capcom;Fighter / 2.5D;;;;;0;;;;;
punisher;The Punisher (World 930422);MAME 2003;;1993;Capcom;Fighter / 2.5D;;;;;0;;;;;
punisher;The Punisher (World 930422);MAME 2003 PLUS;;1993;Capcom;Fighter / 2.5D;;;;;0;;;;;
punisher;The Punisher (World 930422);MAME 2010;;1993;Capcom;Fighter / 2.5D;;;;;0;;;;;
punisher;The Punisher (World 930422);MAME 2015;;1993;Capcom;Fighter / 2.5D;;;;;0;;;;;
punisher;The Punisher (World 930422);MAME CURRENT;;1993;Capcom;Fighter / 2.5D;;;;;0;;;;;
punisher;The Punisher (World 930422);MAME Mame4all;;1993;Capcom;Fighter / 2.5D;;;;;0;;;;;
riotcity;Riot City (Japan);Final Burn Alpha;;1991;Sega / Westone;;;;;;;;;;;
riotcity;Riot City (Japan);MAME (Advance);;1991;Sega / Westone;Fighter / 2.5D;;;;;0;;;;;
riotcity;Riot City (Japan);MAME 2003;;1991;Sega / Westone;Fighter / 2.5D;;;;;0;;;;;
riotcity;Riot City (Japan);MAME 2003 PLUS;;1991;Sega / Westone;Fighter / 2.5D;;;;;0;;;;;
riotcity;Riot City (Japan);MAME 2010;;1991;Sega / Westone;Fighter / 2.5D;;;;;0;;;;;
riotcity;Riot City (Japan);MAME 2015;;1991;Sega / Westone;Fighter / 2.5D;;;;;0;;;;;
riotcity;Riot City (Japan);MAME CURRENT;;1991;Sega / Westone;Fighter / 2.5D;;;;;0;;;;;
riotcity;Riot City (Japan);MAME Mame4all;;1991;Sega / Westone;Fighter / 2.5D;;;;;0;;;;;
rmpgwt;Rampage World Tour (rev 1.3);Final Burn Alpha;;1997;Midway;;;;;;;;;;;
rmpgwt;Rampage World Tour (rev 1.3);MAME (Advance);;1997;Midway;Platform / Fighter;;;;;0;;;;;
rmpgwt;Rampage World Tour (rev 1.3);MAME 2003;;1997;Midway;Platform / Fighter;;;;;0;;;;;
rmpgwt;Rampage World Tour (rev 1.3);MAME 2003 PLUS;;1997;Midway;Platform / Fighter;;;;;0;;;;;
rmpgwt;Rampage World Tour (rev 1.3);MAME 2010;;1997;Midway;Platform / Fighter;;;;;0;;;;;
rmpgwt;Rampage World Tour (rev 1.3);MAME 2015;;1997;Midway;Platform / Fighter;;;;;0;;;;;
rmpgwt;Rampage World Tour (rev 1.3);MAME CURRENT;;1997;Midway;Platform / Fighter;;;;;0;;;;;
rmpgwt;Rampage World Tour (rev 1.3);MAME Mame4all;;1997;Midway;Platform / Fighter;;;;;0;;;;;
roboarmy;Robo Army;Final Burn Alpha;;1991;SNK;;;;;;;;;;;
roboarmy;Robo Army;MAME (Advance);;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
roboarmy;Robo Army;MAME 2003;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
roboarmy;Robo Army;MAME 2003 PLUS;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
roboarmy;Robo Army;MAME 2010;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
roboarmy;Robo Army;MAME 2015;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
roboarmy;Robo Army;MAME CURRENT;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
roboarmy;Robo Army;MAME Mame4all;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
sailormn;Pretty Soldier Sailor Moon (Ver. 95/03/22B, Europe);Final Burn Alpha;;1995;Gazelle (Banpresto license);;;;;;;;;;;
sailormn;Pretty Soldier Sailor Moon (Ver. 95/03/22B, Europe);MAME (Advance);;1995;Gazelle (Banpresto license);Fighter / 2.5D;;;;;0;;;;;
sailormn;Pretty Soldier Sailor Moon (Ver. 95/03/22B, Europe);MAME 2003;;1995;Gazelle (Banpresto license);Fighter / 2.5D;;;;;0;;;;;
sailormn;Pretty Soldier Sailor Moon (Ver. 95/03/22B, Europe);MAME 2003 PLUS;;1995;Gazelle (Banpresto license);Fighter / 2.5D;;;;;0;;;;;
sailormn;Pretty Soldier Sailor Moon (Ver. 95/03/22B, Europe);MAME 2010;;1995;Gazelle (Banpresto license);Fighter / 2.5D;;;;;0;;;;;
sailormn;Pretty Soldier Sailor Moon (Ver. 95/03/22B, Europe);MAME 2015;;1995;Gazelle (Banpresto license);Fighter / 2.5D;;;;;0;;;;;
sailormn;Pretty Soldier Sailor Moon (Ver. 95/03/22B, Europe);MAME CURRENT;;1995;Gazelle (Banpresto license);Fighter / 2.5D;;;;;0;;;;;
sailormn;Pretty Soldier Sailor Moon (Ver. 95/03/22B, Europe);MAME Mame4all;;1995;Gazelle (Banpresto license);Fighter / 2.5D;;;;;0;;;;;
sengoku;Sengoku / Sengoku Denshou (NGM-017)(NGH-017);Final Burn Alpha;;1991;SNK;;;;;;;;;;;
sengoku;Sengoku / Sengoku Denshou (NGM-017)(NGH-017);MAME (Advance);;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku;Sengoku / Sengoku Denshou (NGM-017)(NGH-017);MAME 2003;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku;Sengoku / Sengoku Denshou (NGM-017)(NGH-017);MAME 2003 PLUS;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku;Sengoku / Sengoku Denshou (NGM-017)(NGH-017);MAME 2010;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku;Sengoku / Sengoku Denshou (NGM-017)(NGH-017);MAME 2015;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku;Sengoku / Sengoku Denshou (NGM-017)(NGH-017);MAME CURRENT;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku;Sengoku / Sengoku Denshou (NGM-017)(NGH-017);MAME Mame4all;;1991;SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku3;Sengoku 3 / Sengoku Densho 2001;Final Burn Alpha;;2001;Noise Factory / SNK;;;;;;;;;;;
sengoku3;Sengoku 3 / Sengoku Densho 2001;MAME (Advance);;2001;Noise Factory / SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku3;Sengoku 3 / Sengoku Densho 2001;MAME 2003;;2001;Noise Factory / SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku3;Sengoku 3 / Sengoku Densho 2001;MAME 2003 PLUS;;2001;Noise Factory / SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku3;Sengoku 3 / Sengoku Densho 2001;MAME 2010;;2001;Noise Factory / SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku3;Sengoku 3 / Sengoku Densho 2001;MAME 2015;;2001;Noise Factory / SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku3;Sengoku 3 / Sengoku Densho 2001;MAME CURRENT;;2001;Noise Factory / SNK;Fighter / 2.5D;;;;;0;;;;;
sengoku3;Sengoku 3 / Sengoku Densho 2001;MAME Mame4all;;2001;Noise Factory / SNK;Fighter / 2.5D;;;;;0;;;;;
shadfrce;Shadow Force (US Version 2);Final Burn Alpha;;1993;Technos Japan;;;;;;;;;;;
shadfrce;Shadow Force (US Version 2);MAME (Advance);;1993;Technos Japan;Fighter / 2.5D;;;;;0;;;;;
shadfrce;Shadow Force (US Version 2);MAME 2003;;1993;Technos Japan;Fighter / 2.5D;;;;;0;;;;;
shadfrce;Shadow Force (US Version 2);MAME 2003 PLUS;;1993;Technos Japan;Fighter / 2.5D;;;;;0;;;;;
shadfrce;Shadow Force (US Version 2);MAME 2010;;1993;Technos Japan;Fighter / 2.5D;;;;;0;;;;;
shadfrce;Shadow Force (US Version 2);MAME 2015;;1993;Technos Japan;Fighter / 2.5D;;;;;0;;;;;
shadfrce;Shadow Force (US Version 2);MAME CURRENT;;1993;Technos Japan;Fighter / 2.5D;;;;;0;;;;;
shadfrce;Shadow Force (US Version 2);MAME Mame4all;;1993;Technos Japan;Fighter / 2.5D;;;;;0;;;;;
silentd;Silent Dragon (World);Final Burn Alpha;;1992;Taito Corporation Japan;;;;;;;;;;;
silentd;Silent Dragon (World);MAME (Advance);;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silentd;Silent Dragon (World);MAME 2003;;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silentd;Silent Dragon (World);MAME 2003 PLUS;;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silentd;Silent Dragon (World);MAME 2010;;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silentd;Silent Dragon (World);MAME 2015;;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silentd;Silent Dragon (World);MAME CURRENT;;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silentd;Silent Dragon (World);MAME Mame4all;;1992;Taito Corporation Japan;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;Final Burn Alpha;;1999;Unico;;;;;;;;;;;
silkroad;The Legend of Silkroad;MAME (Advance);;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;MAME 2003;;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;MAME 2003 PLUS;;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;MAME 2010;;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;MAME 2015;;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;MAME CURRENT;;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
silkroad;The Legend of Silkroad;MAME Mame4all;;1999;Unico;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);Final Burn Alpha;;1991;Konami;;;;;;;;;;;
simpsons;The Simpsons (4 Players World, set 1);MAME (Advance);;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);MAME 2003;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);MAME 2003 PLUS;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);MAME 2010;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);MAME 2015;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);MAME CURRENT;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons;The Simpsons (4 Players World, set 1);MAME Mame4all;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);Final Burn Alpha;simpsons;1991;Konami;;;;;;;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);MAME (Advance);simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);MAME 2003;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);MAME 2003 PLUS;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);MAME 2010;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);MAME 2015;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);MAME CURRENT;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
simpsons2p3;The Simpsons (2 Players World, set 3);MAME Mame4all;simpsons;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
spidman;Spider-Man The Videogame (World);Final Burn Alpha;;1991;Sega;;;;;;;;;;;
spidman;Spider-Man The Videogame (World);MAME (Advance);;1991;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
spidman;Spider-Man The Videogame (World);MAME 2003;;1991;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
spidman;Spider-Man The Videogame (World);MAME 2003 PLUS;;1991;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
spidman;Spider-Man The Videogame (World);MAME 2010;;1991;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
spidman;Spider-Man The Videogame (World);MAME 2015;;1991;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
spidman;Spider-Man The Videogame (World);MAME CURRENT;;1991;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
spidman;Spider-Man The Videogame (World);MAME Mame4all;;1991;Sega;Platform / Fighter Scrolling;;;;;0;;;;;
splatter;Splatter House (World, new version (SH3));Final Burn Alpha;;1988;Namco;;;;;;;;;;;
splatter;Splatter House (World, new version (SH3));MAME (Advance);;1988;Namco;Fighter / 2D;;;;;0;;;;;
splatter;Splatter House (World, new version (SH3));MAME 2003;;1988;Namco;Fighter / 2D;;;;;0;;;;;
splatter;Splatter House (World, new version (SH3));MAME 2003 PLUS;;1988;Namco;Fighter / 2D;;;;;0;;;;;
splatter;Splatter House (World, new version (SH3));MAME 2010;;1988;Namco;Fighter / 2D;;;;;0;;;;;
splatter;Splatter House (World, new version (SH3));MAME 2015;;1988;Namco;Fighter / 2D;;;;;0;;;;;
splatter;Splatter House (World, new version (SH3));MAME CURRENT;;1988;Namco;Fighter / 2D;;;;;0;;;;;
splatter;Splatter House (World, new version (SH3));MAME Mame4all;;1988;Namco;Fighter / 2D;;;;;0;;;;;
theroes;Thunder Heroes;Final Burn Alpha;;2001;Primetek Investments;;;;;;;;;;;
theroes;Thunder Heroes;MAME (Advance);;2001;Primetek Investments;Fighter / 2.5D;;;;;0;;;;;
theroes;Thunder Heroes;MAME 2003;;2001;Primetek Investments;Fighter / 2.5D;;;;;0;;;;;
theroes;Thunder Heroes;MAME 2003 PLUS;;2001;Primetek Investments;Fighter / 2.5D;;;;;0;;;;;
theroes;Thunder Heroes;MAME 2010;;2001;Primetek Investments;Fighter / 2.5D;;;;;0;;;;;
theroes;Thunder Heroes;MAME 2015;;2001;Primetek Investments;Fighter / 2.5D;;;;;0;;;;;
theroes;Thunder Heroes;MAME CURRENT;;2001;Primetek Investments;Fighter / 2.5D;;;;;0;;;;;
theroes;Thunder Heroes;MAME Mame4all;;2001;Primetek Investments;Fighter / 2.5D;;;;;0;;;;;
tmnt;Teenage Mutant Ninja Turtles (World 4 Players);Final Burn Alpha;;1989;Konami;;;;;;;;;;;
tmnt;Teenage Mutant Ninja Turtles (World 4 Players);MAME (Advance);;1989;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt;Teenage Mutant Ninja Turtles (World 4 Players);MAME 2003;;1989;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt;Teenage Mutant Ninja Turtles (World 4 Players);MAME 2003 PLUS;;1989;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt;Teenage Mutant Ninja Turtles (World 4 Players);MAME 2010;;1989;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt;Teenage Mutant Ninja Turtles (World 4 Players);MAME 2015;;1989;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt;Teenage Mutant Ninja Turtles (World 4 Players);MAME CURRENT;;1989;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt;Teenage Mutant Ninja Turtles (World 4 Players);MAME Mame4all;;1989;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2;Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver UAA);Final Burn Alpha;;1991;Konami;;;;;;;;;;;
tmnt2;Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver UAA);MAME (Advance);;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2;Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver UAA);MAME 2003;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2;Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver UAA);MAME 2003 PLUS;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2;Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver UAA);MAME 2010;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2;Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver UAA);MAME 2015;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2;Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver UAA);MAME CURRENT;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2;Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver UAA);MAME Mame4all;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt22pu;Teenage Mutant Ninja Turtles - Turtles in Time (2 Players ver UDA);Final Burn Alpha;tmnt2;1991;Konami;;;;;;;;;;;
tmnt22pu;Teenage Mutant Ninja Turtles - Turtles in Time (2 Players ver UDA);MAME (Advance);tmnt2;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt22pu;Teenage Mutant Ninja Turtles - Turtles in Time (2 Players ver UDA);MAME 2003;tmnt2;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt22pu;Teenage Mutant Ninja Turtles - Turtles in Time (2 Players ver UDA);MAME 2003 PLUS;tmnt2;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt22pu;Teenage Mutant Ninja Turtles - Turtles in Time (2 Players ver UDA);MAME 2010;tmnt2;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt22pu;Teenage Mutant Ninja Turtles - Turtles in Time (2 Players ver UDA);MAME 2015;tmnt2;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt22pu;Teenage Mutant Ninja Turtles - Turtles in Time (2 Players ver UDA);MAME CURRENT;tmnt2;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt22pu;Teenage Mutant Ninja Turtles - Turtles in Time (2 Players ver UDA);MAME Mame4all;tmnt2;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2pj;Teenage Mutant Ninja Turtles (Japan 2 Players);Final Burn Alpha;tmnt;1990;Konami;;;;;;;;;;;
tmnt2pj;Teenage Mutant Ninja Turtles (Japan 2 Players);MAME (Advance);tmnt;1990;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2pj;Teenage Mutant Ninja Turtles (Japan 2 Players);MAME 2003;tmnt;1990;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2pj;Teenage Mutant Ninja Turtles (Japan 2 Players);MAME 2003 PLUS;tmnt;1990;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2pj;Teenage Mutant Ninja Turtles (Japan 2 Players);MAME 2010;tmnt;1990;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2pj;Teenage Mutant Ninja Turtles (Japan 2 Players);MAME 2015;tmnt;1990;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2pj;Teenage Mutant Ninja Turtles (Japan 2 Players);MAME CURRENT;tmnt;1990;Konami;Fighter / 2.5D;;;;;0;;;;;
tmnt2pj;Teenage Mutant Ninja Turtles (Japan 2 Players);MAME Mame4all;tmnt;1990;Konami;Fighter / 2.5D;;;;;0;;;;;
uccops;Undercover Cops (World);Final Burn Alpha;;1992;Irem;;;;;;;;;;;
uccops;Undercover Cops (World);MAME (Advance);;1992;Irem;Fighter / 2.5D;;;;;0;;;;;
uccops;Undercover Cops (World);MAME 2003;;1992;Irem;Fighter / 2.5D;;;;;0;;;;;
uccops;Undercover Cops (World);MAME 2003 PLUS;;1992;Irem;Fighter / 2.5D;;;;;0;;;;;
uccops;Undercover Cops (World);MAME 2010;;1992;Irem;Fighter / 2.5D;;;;;0;;;;;
uccops;Undercover Cops (World);MAME 2015;;1992;Irem;Fighter / 2.5D;;;;;0;;;;;
uccops;Undercover Cops (World);MAME CURRENT;;1992;Irem;Fighter / 2.5D;;;;;0;;;;;
uccops;Undercover Cops (World);MAME Mame4all;;1992;Irem;Fighter / 2.5D;;;;;0;;;;;
vamphalf;Vamf x1/2 (Europe);Final Burn Alpha;;1999;Danbi / F2 System;;;;;;;;;;;
vamphalf;Vamf x1/2 (Europe);MAME (Advance);;1999;Danbi / F2 System;Fighter / 2.5D;;;;;0;;;;;
vamphalf;Vamf x1/2 (Europe);MAME 2003;;1999;Danbi / F2 System;Fighter / 2.5D;;;;;0;;;;;
vamphalf;Vamf x1/2 (Europe);MAME 2003 PLUS;;1999;Danbi / F2 System;Fighter / 2.5D;;;;;0;;;;;
vamphalf;Vamf x1/2 (Europe);MAME 2010;;1999;Danbi / F2 System;Fighter / 2.5D;;;;;0;;;;;
vamphalf;Vamf x1/2 (Europe);MAME 2015;;1999;Danbi / F2 System;Fighter / 2.5D;;;;;0;;;;;
vamphalf;Vamf x1/2 (Europe);MAME CURRENT;;1999;Danbi / F2 System;Fighter / 2.5D;;;;;0;;;;;
vamphalf;Vamf x1/2 (Europe);MAME Mame4all;;1999;Danbi / F2 System;Fighter / 2.5D;;;;;0;;;;;
vendetta;Vendetta (World, 4 Players, ver. T);Final Burn Alpha;;1991;Konami;;;;;;;;;;;
vendetta;Vendetta (World, 4 Players, ver. T);MAME (Advance);;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta;Vendetta (World, 4 Players, ver. T);MAME 2003;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta;Vendetta (World, 4 Players, ver. T);MAME 2003 PLUS;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta;Vendetta (World, 4 Players, ver. T);MAME 2010;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta;Vendetta (World, 4 Players, ver. T);MAME 2015;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta;Vendetta (World, 4 Players, ver. T);MAME CURRENT;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta;Vendetta (World, 4 Players, ver. T);MAME Mame4all;;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta2p;Vendetta (World, 2 Players, ver. W);Final Burn Alpha;vendetta;1991;Konami;;;;;;;;;;;
vendetta2p;Vendetta (World, 2 Players, ver. W);MAME (Advance);vendetta;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta2p;Vendetta (World, 2 Players, ver. W);MAME 2003;vendetta;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta2p;Vendetta (World, 2 Players, ver. W);MAME 2003 PLUS;vendetta;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta2p;Vendetta (World, 2 Players, ver. W);MAME 2010;vendetta;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta2p;Vendetta (World, 2 Players, ver. W);MAME 2015;vendetta;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta2p;Vendetta (World, 2 Players, ver. W);MAME CURRENT;vendetta;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vendetta2p;Vendetta (World, 2 Players, ver. W);MAME Mame4all;vendetta;1991;Konami;Fighter / 2.5D;;;;;0;;;;;
vigilant;Vigilante (World, Rev E);Final Burn Alpha;;1988;Irem;;;;;;;;;;;
vigilant;Vigilante (World, Rev E);MAME (Advance);;1988;Irem;Platform / Fighter Scrolling;;;;;0;;;;;
vigilant;Vigilante (World, Rev E);MAME 2003;;1988;Irem;Platform / Fighter Scrolling;;;;;0;;;;;
vigilant;Vigilante (World, Rev E);MAME 2003 PLUS;;1988;Irem;Platform / Fighter Scrolling;;;;;0;;;;;
vigilant;Vigilante (World, Rev E);MAME 2010;;1988;Irem;Platform / Fighter Scrolling;;;;;0;;;;;
vigilant;Vigilante (World, Rev E);MAME 2015;;1988;Irem;Platform / Fighter Scrolling;;;;;0;;;;;
